trade_date,symbol,event_id,event_time,window_id,side,signed_amount,capital_type_rule,confidence_score,reason_codes
20260709,603773.SH,603773.SH-20260709-39-hot_money,,39,sell,-8624937,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-39-quant,,39,sell,-3897391,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-39-retail,,39,sell,-74476,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-40-hot_money,,40,sell,-3891103,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-40-quant,,40,sell,-89123,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-40-retail,,40,buy,24864,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-41-hot_money,,41,buy,8156673,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-41-quant,,41,sell,-866722,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-41-retail,,41,buy,49906,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-42-hot_money,,42,sell,-2555463.74,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-42-quant,,42,sell,-1667338.13,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-43-hot_money,,43,buy,7314089,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-43-quant,,43,buy,399369,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-44-hot_money,,44,buy,5180797,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-44-quant,,44,buy,1580907.82,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-44-retail,,44,buy,12577,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-45-hot_money,,45,sell,-10608281.3,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-45-quant,,45,sell,-7562024.27,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-46-hot_money,,46,sell,-3299072.58,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-46-quant,,46,sell,-2064351.72,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-46-retail,,46,sell,-12530,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-47-hot_money,,47,buy,9040278,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-47-quant,,47,buy,36715304,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-00-hot_money,,0,buy,88337,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-00-quant,,0,sell,-398624,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-01-hot_money,,1,buy,236627,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-01-quant,,1,buy,444665,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-02-hot_money,,2,sell,-300471,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-02-quant,,2,sell,-179065,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-03-hot_money,,3,sell,-242555,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-03-quant,,3,sell,-288473,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-04-hot_money,,4,sell,-671921,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-04-quant,,4,sell,-520860,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-05-hot_money,,5,buy,392647,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-05-quant,,5,buy,266668,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-06-hot_money,,6,sell,-767795,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-06-quant,,6,buy,157375,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-07-hot_money,,7,buy,30709,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-07-quant,,7,sell,-234191,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-08-quant,,8,sell,-120191,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-09-hot_money,,9,buy,123623,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-09-quant,,9,buy,188820,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-10-hot_money,,10,sell,-13494,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-10-quant,,10,buy,299865,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-10-retail,,10,buy,750,retail,,window_aggregate
20260709,603779.SH,603779.SH-20260709-11-quant,,11,sell,-1250429,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-12-hot_money,,12,sell,-21490,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-12-quant,,12,sell,-967775,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-13-hot_money,,13,buy,239353,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-13-quant,,13,sell,-1437746,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-14-hot_money,,14,sell,-30849,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-14-quant,,14,sell,-1016611,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-15-hot_money,,15,buy,10290,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-15-quant,,15,sell,-663094,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-16-hot_money,,16,buy,18375,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-16-quant,,16,sell,-384016,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-17-hot_money,,17,buy,202237,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-17-quant,,17,sell,-1334897,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-18-hot_money,,18,sell,-303679,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-18-quant,,18,sell,-460823,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-19-hot_money,,19,buy,30577,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-19-quant,,19,sell,-70182,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-20-hot_money,,20,sell,-192915,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-20-quant,,20,sell,-22800,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-21-quant,,21,sell,-135454,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-22-hot_money,,22,sell,-2178,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-22-quant,,22,sell,-339333,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-23-hot_money,,23,sell,-64080,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-23-quant,,23,buy,731210,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-24-hot_money,,24,buy,196965,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-24-quant,,24,buy,589004,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-24-retail,,24,buy,8116,retail,,window_aggregate
20260709,603779.SH,603779.SH-20260709-25-quant,,25,sell,-11639,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-26-hot_money,,26,sell,-7397,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-26-quant,,26,buy,227964,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-27-hot_money,,27,buy,2976,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-27-quant,,27,sell,-514129,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-28-hot_money,,28,buy,92008,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-28-quant,,28,buy,414920,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-29-hot_money,,29,buy,128537,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-29-quant,,29,buy,320861,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-30-hot_money,,30,sell,-13521,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-30-quant,,30,buy,262421,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-31-hot_money,,31,buy,24813,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-31-quant,,31,sell,-952330,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-32-hot_money,,32,sell,-49502,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-32-quant,,32,sell,-379334,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-33-quant,,33,buy,125021,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-34-quant,,34,sell,-280554,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-35-hot_money,,35,buy,170174,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-35-quant,,35,buy,1042650,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-36-hot_money,,36,buy,3827,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-36-quant,,36,buy,484272,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-37-hot_money,,37,sell,-7530,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-37-quant,,37,buy,619732,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-38-hot_money,,38,sell,-33016,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-38-quant,,38,sell,-185865,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-39-quant,,39,buy,139495,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-40-hot_money,,40,buy,755,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-40-quant,,40,sell,-110846,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-41-hot_money,,41,sell,-103272,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-41-quant,,41,sell,-167395,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-42-hot_money,,42,sell,-498438,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-42-quant,,42,sell,-164050,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-42-retail,,42,sell,-45180,retail,,window_aggregate
20260709,603779.SH,603779.SH-20260709-43-quant,,43,buy,348474,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-44-hot_money,,44,buy,256837,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-44-quant,,44,buy,1315977,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-45-hot_money,,45,buy,1518,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-45-quant,,45,buy,934103,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-46-hot_money,,46,buy,277059,hot_money,,window_aggregate
20260709,603779.SH,603779.SH-20260709-46-quant,,46,buy,749981,quant,,window_aggregate
20260709,603779.SH,603779.SH-20260709-47-quant,,47,buy,1608920,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-00-hot_money,,0,sell,-101312100,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-00-quant,,0,buy,12558578.44,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-00-retail,,0,sell,-433640,retail,,window_aggregate
20260709,603893.SH,603893.SH-20260709-01-hot_money,,1,buy,23626,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-01-quant,,1,sell,-6168718,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-01-retail,,1,buy,411646,retail,,window_aggregate
20260709,603893.SH,603893.SH-20260709-02-hot_money,,2,buy,33284689,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-02-quant,,2,buy,8341555,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-02-retail,,2,buy,59694,retail,,window_aggregate
20260709,603893.SH,603893.SH-20260709-03-hot_money,,3,sell,-34974586.2,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-03-quant,,3,buy,3201036.43,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-03-retail,,3,buy,39846,retail,,window_aggregate
20260709,603893.SH,603893.SH-20260709-04-hot_money,,4,sell,-8060042.39,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-04-quant,,4,buy,14611286.21,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-04-retail,,4,buy,121016,retail,,window_aggregate
20260709,603893.SH,603893.SH-20260709-05-hot_money,,5,sell,-12605523.22,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-05-quant,,5,sell,-8306209,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-05-retail,,5,buy,20120,retail,,window_aggregate
20260709,603893.SH,603893.SH-20260709-06-hot_money,,6,sell,-6116463,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-06-quant,,6,buy,2079714,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-06-retail,,6,sell,-19611,retail,,window_aggregate
20260709,603893.SH,603893.SH-20260709-07-hot_money,,7,buy,6077834.85,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-07-quant,,7,sell,-5692293.9,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-07-retail,,7,buy,40577,retail,,window_aggregate
20260709,603893.SH,603893.SH-20260709-08-hot_money,,8,sell,-2911181,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-08-quant,,8,sell,-683891,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-08-retail,,8,buy,61078,retail,,window_aggregate
20260709,603893.SH,603893.SH-20260709-09-hot_money,,9,buy,330352,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-09-quant,,9,buy,758175,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-09-retail,,9,buy,101604,retail,,window_aggregate
20260709,603893.SH,603893.SH-20260709-10-hot_money,,10,buy,23044863,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-10-quant,,10,buy,3914146,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-10-retail,,10,buy,652135,retail,,window_aggregate
20260709,603893.SH,603893.SH-20260709-11-hot_money,,11,buy,20539819,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-11-quant,,11,sell,-3053975.55,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-11-retail,,11,buy,61275,retail,,window_aggregate
20260709,603893.SH,603893.SH-20260709-12-hot_money,,12,sell,-18488250.45,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-12-quant,,12,sell,-7875319,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-12-retail,,12,sell,-181876,retail,,window_aggregate
20260709,603893.SH,603893.SH-20260709-13-hot_money,,13,buy,3498751.5,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-13-quant,,13,sell,-5370974,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-13-retail,,13,buy,81020,retail,,window_aggregate
20260709,603893.SH,603893.SH-20260709-14-hot_money,,14,sell,-828119,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-14-quant,,14,sell,-7329039,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-14-retail,,14,buy,40512,retail,,window_aggregate
20260709,603893.SH,603893.SH-20260709-15-hot_money,,15,sell,-9610399.2,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-15-quant,,15,sell,-6100159,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-15-retail,,15,sell,-160789,retail,,window_aggregate
20260709,603893.SH,603893.SH-20260709-16-hot_money,,16,sell,-4883505,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-16-quant,,16,sell,-6607101,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-16-retail,,16,sell,-498827,retail,,window_aggregate
20260709,603893.SH,603893.SH-20260709-17-hot_money,,17,sell,-2326402,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-17-quant,,17,sell,-1115354.2,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-17-retail,,17,sell,-19953,retail,,window_aggregate
20260709,603893.SH,603893.SH-20260709-18-hot_money,,18,sell,-7869146,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-18-quant,,18,sell,-62408,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-19-hot_money,,19,sell,-881577,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-19-quant,,19,buy,1469147,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-19-retail,,19,buy,20103,retail,,window_aggregate
20260709,603893.SH,603893.SH-20260709-20-hot_money,,20,sell,-4622771,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-20-quant,,20,sell,-8527089,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-20-retail,,20,sell,-140039,retail,,window_aggregate
20260709,603893.SH,603893.SH-20260709-21-hot_money,,21,buy,501883,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-21-quant,,21,buy,2317480,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-21-retail,,21,buy,19970,retail,,window_aggregate
20260709,603893.SH,603893.SH-20260709-22-hot_money,,22,buy,4086952,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-22-quant,,22,buy,7735962,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-22-retail,,22,buy,20097,retail,,window_aggregate
20260709,603893.SH,603893.SH-20260709-23-hot_money,,23,sell,-1926299,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-23-quant,,23,buy,1046195,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-23-retail,,23,buy,201291,retail,,window_aggregate
20260709,603893.SH,603893.SH-20260709-24-hot_money,,24,sell,-14026230,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-24-quant,,24,sell,-3875328,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-24-retail,,24,sell,-40099,retail,,window_aggregate
20260709,603893.SH,603893.SH-20260709-25-hot_money,,25,buy,7938852,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-25-quant,,25,buy,2729121,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-25-retail,,25,buy,20128,retail,,window_aggregate
20260709,603893.SH,603893.SH-20260709-26-hot_money,,26,sell,-6880502,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-26-quant,,26,buy,1775078,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-26-retail,,26,buy,40370,retail,,window_aggregate
20260709,603893.SH,603893.SH-20260709-27-hot_money,,27,sell,-9956016,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-27-quant,,27,buy,1605716,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-27-retail,,27,sell,-20080,retail,,window_aggregate
20260709,603893.SH,603893.SH-20260709-28-hot_money,,28,sell,-16125207,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-28-quant,,28,sell,-922083,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-29-hot_money,,29,sell,-10651163,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-29-quant,,29,buy,504059,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-29-retail,,29,buy,20047,retail,,window_aggregate
20260709,603893.SH,603893.SH-20260709-30-hot_money,,30,sell,-9791601,hot_money,,window_aggregate
20260709,603893.SH,603893.SH-20260709-30-quant,,30,sell,-3922978,quant,,window_aggregate
20260709,603893.SH,603893.SH-20260709-31-hot_money,,31,sell,-9854932,hot_money,,window_aggregate
